Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2011-01-14,MCDOWELL-N,EQ,1333.5,1345.0,1378.0,1335.35,1355.0,1347.35,1357.51,255394,34670106655000.0,,145686.0,0.5704
2011-01-17,MCDOWELL-N,EQ,1347.35,1344.9,1377.7,1323.65,1347.35,1339.8,1348.3,189916,25606428150000.0,,109251.0,0.5753
2011-01-18,MCDOWELL-N,EQ,1339.8,1355.0,1372.7,1341.0,1350.0,1353.65,1354.45,287078,38883217840000.0,,221989.0,0.7733
2011-01-19,MCDOWELL-N,EQ,1353.65,1358.0,1359.9,1303.05,1323.0,1320.0,1329.95,116449,15487164405000.002,,49169.0,0.4222
2011-01-20,MCDOWELL-N,EQ,1320.0,1312.95,1312.95,1261.0,1274.0,1275.6,1278.41,258157,33003158285000.004,,122799.0,0.4757
2011-01-21,MCDOWELL-N,EQ,1275.6,1275.05,1308.2,1265.1,1291.1,1291.0,1293.18,119671,15475603605000.002,,43972.0,0.3674
2011-01-24,MCDOWELL-N,EQ,1291.0,1300.0,1305.9,1256.9,1281.0,1281.55,1282.26,178751,22920471865000.0,,87929.0,0.4919
2011-01-25,MCDOWELL-N,EQ,1281.55,1300.0,1300.0,1251.25,1261.0,1264.65,1267.0,177293,22462951800000.0,,88610.0,0.49979999999999997
2011-01-27,MCDOWELL-N,EQ,1264.65,1268.0,1280.0,1225.6,1231.5,1238.35,1239.58,395928,49078452550000.0,,266204.0,0.6724
2011-01-28,MCDOWELL-N,EQ,1238.35,1244.4,1244.95,1195.05,1223.0,1228.05,1223.25,390371,47752258510000.0,,247833.0,0.6349
2011-01-31,MCDOWELL-N,EQ,1228.05,1213.2,1261.9,1181.2,1253.5,1241.8,1223.48,281911,34491299245000.0,,154727.0,0.5489
2011-02-01,MCDOWELL-N,EQ,1241.8,1259.2,1259.2,1210.0,1211.0,1221.15,1231.57,293690,36169837490000.0,,187234.0,0.6375000000000001
2011-02-02,MCDOWELL-N,EQ,1221.15,1318.4,1318.4,1198.05,1203.7,1205.75,1215.63,212620,25846700290000.0,,120050.0,0.5646
2011-02-03,MCDOWELL-N,EQ,1205.75,1212.0,1224.3,1204.0,1215.4,1213.25,1214.33,150811,18313406880000.0,,92546.0,0.6137
2011-02-04,MCDOWELL-N,EQ,1213.25,1211.0,1223.7,1142.3,1151.35,1160.35,1178.33,323110,38073041045000.0,,170581.0,0.5279
2011-02-07,MCDOWELL-N,EQ,1160.35,1159.0,1177.7,1123.2,1134.9,1130.7,1139.31,281003,32014893545000.0,,166019.0,0.5908
2011-02-08,MCDOWELL-N,EQ,1130.7,1137.0,1146.95,1082.7,1084.2,1091.8,1102.21,343003,37806068890000.0,,183779.0,0.5357999999999999
2011-02-09,MCDOWELL-N,EQ,1091.8,1055.8,1098.0,992.7,1055.3,1056.7,1043.18,455306,47496777345000.0,,147517.0,0.324
2011-02-10,MCDOWELL-N,EQ,1056.7,1059.0,1059.0,952.0,972.0,980.05,990.21,922771,91373543430000.0,,435138.0,0.47159999999999996
2011-02-11,MCDOWELL-N,EQ,980.05,955.0,1009.8,953.0,995.0,999.95,988.1,873474,86308345800000.0,,475085.0,0.5439
2011-02-14,MCDOWELL-N,EQ,999.95,949.0,1172.0,949.0,1156.5,1149.3,1120.78,1376948,154325829375000.0,,537410.0,0.39030000000000004
2011-02-15,MCDOWELL-N,EQ,1149.3,1160.0,1160.0,1097.0,1134.0,1137.45,1122.43,658986,73966535280000.0,,228963.0,0.34740000000000004
2011-02-16,MCDOWELL-N,EQ,1137.45,1145.85,1192.0,1145.85,1184.0,1178.95,1177.6,806569,94981215485000.0,,438728.0,0.5439
2011-02-17,MCDOWELL-N,EQ,1178.95,1182.0,1202.0,1169.15,1192.0,1192.45,1188.8,430454,51172196115000.0,,213843.0,0.4968
2011-02-18,MCDOWELL-N,EQ,1192.45,1191.0,1219.95,1173.8,1198.0,1188.85,1197.3,444577,53229004470000.0,,249834.0,0.562
2011-02-21,MCDOWELL-N,EQ,1188.85,1188.0,1194.2,1160.0,1185.0,1177.0,1176.4,493511,58056476015000.0,,376021.0,0.7619
2011-02-22,MCDOWELL-N,EQ,1177.0,1168.0,1180.0,1157.0,1172.0,1170.8,1167.13,220032,25680682265000.0,,139619.0,0.6345000000000001
2011-02-23,MCDOWELL-N,EQ,1170.8,1159.0,1182.0,1142.65,1156.0,1155.4,1157.85,283420,32815693030000.0,,141629.0,0.4997
2011-02-24,MCDOWELL-N,EQ,1155.4,1160.6,1160.6,1005.0,1047.8,1040.25,1064.11,818692,87117504490000.0,,368342.0,0.4499
2011-02-25,MCDOWELL-N,EQ,1040.25,1050.3,1132.9,1050.3,1107.2,1108.3,1099.78,471413,51844842820000.0,,146033.0,0.3098
2011-02-28,MCDOWELL-N,EQ,1108.3,1111.05,1146.0,1083.0,1100.0,1107.1,1117.54,326411,36477607955000.0,,129544.0,0.3969
2011-03-01,MCDOWELL-N,EQ,1107.1,1121.45,1142.0,1105.5,1130.0,1129.95,1130.09,323618,36571622865000.0,,191032.0,0.5903
2011-03-03,MCDOWELL-N,EQ,1129.95,1100.0,1140.5,1100.0,1127.5,1129.1,1132.26,892878,101097015535000.0,,698339.0,0.7820999999999999
2011-03-04,MCDOWELL-N,EQ,1129.1,1130.0,1144.0,1087.15,1102.0,1100.4,1115.88,452126,50451995110000.0,,321514.0,0.7111
2011-03-07,MCDOWELL-N,EQ,1100.4,1087.7,1090.0,1055.2,1078.55,1077.35,1073.22,126494,13575604640000.0,,43907.0,0.3471
2011-03-08,MCDOWELL-N,EQ,1077.35,1080.0,1104.65,1076.25,1076.5,1082.85,1098.8,630341,69261928210000.0,,546849.0,0.8675
2011-03-09,MCDOWELL-N,EQ,1082.85,1099.0,1105.0,1062.3,1076.1,1083.7,1080.77,197851,21383175055000.0,,69932.0,0.35350000000000004
2011-03-10,MCDOWELL-N,EQ,1083.7,1071.0,1092.35,1055.6,1078.0,1077.75,1083.97,691401,74945763190000.0,,609506.0,0.8815999999999999
2011-03-11,MCDOWELL-N,EQ,1077.75,1043.0,1105.0,1043.0,1065.0,1075.3,1086.04,232401,25239604955000.0,,80840.0,0.3478
2011-03-14,MCDOWELL-N,EQ,1075.3,1076.0,1100.0,1076.0,1078.35,1079.9,1087.87,290529,31605819370000.0,,166156.0,0.5719
2011-03-15,MCDOWELL-N,EQ,1079.9,1070.0,1080.0,1050.0,1066.0,1064.45,1067.66,198230,21164149860000.0,,87725.0,0.4425
2011-03-16,MCDOWELL-N,EQ,1064.45,1074.9,1081.95,1065.1,1067.0,1069.5,1073.3,164649,17671827455000.0,,77914.0,0.4732
2011-03-17,MCDOWELL-N,EQ,1069.5,1055.0,1073.0,1037.05,1050.0,1042.65,1048.31,260484,27306896895000.0,,141252.0,0.5423
2011-03-18,MCDOWELL-N,EQ,1042.65,1047.0,1056.9,1016.6,1024.1,1031.1,1030.12,237665,24482310380000.0,,134431.0,0.5656
2011-03-21,MCDOWELL-N,EQ,1031.1,1047.65,1047.65,1019.0,1027.35,1027.65,1029.43,104341,10741173190000.0,,43551.0,0.41740000000000005
2011-03-22,MCDOWELL-N,EQ,1027.65,1030.1,1039.0,1019.1,1025.9,1024.85,1029.64,124952,12865504210000.0,,61868.0,0.4951
2011-03-23,MCDOWELL-N,EQ,1024.85,1023.95,1030.0,1008.05,1015.15,1016.7,1017.54,162452,16530112810000.0,,86718.0,0.5338
2011-03-24,MCDOWELL-N,EQ,1016.7,1015.8,1037.1,1012.25,1020.6,1023.15,1025.78,308570,31652486275000.0,,197863.0,0.6412000000000001
2011-03-25,MCDOWELL-N,EQ,1023.15,1030.0,1043.0,1009.1,1026.5,1027.55,1024.06,789696,80869497180000.0,,530837.0,0.6722
2011-03-28,MCDOWELL-N,EQ,1027.55,1044.7,1044.7,1021.6,1029.0,1028.85,1033.24,246062,25424196740000.0,,138435.0,0.5626
2011-03-29,MCDOWELL-N,EQ,1028.85,1039.8,1072.0,1028.15,1060.0,1056.9,1058.82,569196,60267778195000.01,,267149.0,0.4693
2011-03-30,MCDOWELL-N,EQ,1056.9,1064.2,1089.8,1051.55,1065.0,1063.75,1075.61,305102,32817152414999.996,,70586.0,0.23140000000000002
2011-03-31,MCDOWELL-N,EQ,1063.75,1068.0,1075.7,1020.0,1061.0,1024.8,1033.04,988765,102143651455000.0,,809896.0,0.8190999999999999
2011-04-01,MCDOWELL-N,EQ,1024.8,1031.0,1064.9,1030.1,1054.7,1048.0,1053.76,282604,29779612420000.0,,164326.0,0.5815
2011-04-04,MCDOWELL-N,EQ,1048.0,1059.9,1088.9,1055.15,1079.95,1082.1,1075.8,346952,37325012675000.0,,184233.0,0.531
2011-04-05,MCDOWELL-N,EQ,1082.1,1091.0,1116.3,1073.15,1098.3,1102.05,1098.82,622702,68423968879999.99,,269121.0,0.4322
2011-04-06,MCDOWELL-N,EQ,1102.05,1104.6,1119.7,1091.05,1095.6,1098.9,1104.55,325231,35923514855000.0,,130407.0,0.401
2011-04-07,MCDOWELL-N,EQ,1098.9,1101.0,1118.0,1092.0,1105.0,1104.25,1108.65,369201,40931290675000.0,,233075.0,0.6313000000000001
2011-04-08,MCDOWELL-N,EQ,1104.25,1113.9,1116.25,1086.6,1089.35,1090.1,1100.01,197775,21755367580000.0,,71324.0,0.36060000000000003
2011-04-11,MCDOWELL-N,EQ,1090.1,1091.45,1091.45,1053.5,1060.0,1058.95,1066.3,244772,26099956400000.0,,132886.0,0.5429
2011-04-13,MCDOWELL-N,EQ,1058.95,1058.05,1073.95,1050.5,1068.5,1067.4,1066.86,194728,20774841735000.0,,115728.0,0.5943
2011-04-15,MCDOWELL-N,EQ,1067.4,1070.05,1072.7,1035.0,1037.0,1040.3,1049.3,167730,17599928555000.0,,79397.0,0.47340000000000004
2011-04-18,MCDOWELL-N,EQ,1040.3,1047.0,1047.0,1007.1,1010.85,1012.8,1021.64,684040,69884563575000.0,,476033.0,0.6959000000000001
2011-04-19,MCDOWELL-N,EQ,1012.8,1010.0,1022.05,991.0,1006.0,1008.4,1004.17,651936,65465735895000.01,,428546.0,0.6573000000000001
2011-04-20,MCDOWELL-N,EQ,1008.4,1022.0,1033.7,1011.25,1022.4,1024.6,1023.37,258337,26437511040000.0,,104739.0,0.4054
2011-04-21,MCDOWELL-N,EQ,1024.6,1030.0,1032.9,1007.8,1010.0,1013.55,1019.76,138206,14093744460000.0,,45861.0,0.3318
2011-04-25,MCDOWELL-N,EQ,1013.55,1017.95,1033.5,1008.7,1020.1,1021.15,1023.63,178784,18300879395000.0,,81370.0,0.4551
2011-04-26,MCDOWELL-N,EQ,1021.15,1084.65,1084.65,1001.35,1011.9,1011.2,1012.37,197424,19986624330000.0,,93082.0,0.4715
2011-04-27,MCDOWELL-N,EQ,1011.2,1021.9,1025.0,1010.0,1025.0,1020.25,1018.08,277992,28301737864999.996,,197757.0,0.7114
2011-04-28,MCDOWELL-N,EQ,1020.25,1028.0,1035.0,1002.6,1009.95,1006.9,1015.06,494147,50158663635000.0,,317179.0,0.6419
2011-04-29,MCDOWELL-N,EQ,1006.9,1013.55,1045.9,1010.05,1037.5,1035.7,1026.96,446983,45903562855000.0,,285807.0,0.6394
2011-05-02,MCDOWELL-N,EQ,1035.7,1038.0,1054.85,1015.0,1038.8,1040.45,1042.1,329989,34388213925000.0,,123194.0,0.37329999999999997
2011-05-03,MCDOWELL-N,EQ,1040.45,1037.05,1057.0,1019.3,1039.0,1035.15,1039.03,362734,37689214195000.0,,215166.0,0.5932000000000001
2011-05-04,MCDOWELL-N,EQ,1035.15,1035.05,1042.4,1022.0,1022.6,1027.8,1027.95,401475,41269433385000.0,,316549.0,0.7885
2011-05-05,MCDOWELL-N,EQ,1027.8,1029.9,1039.5,1006.0,1020.0,1018.7,1026.98,576318,59186426870000.01,,471949.0,0.8189000000000001
2011-05-06,MCDOWELL-N,EQ,1018.7,1027.9,1039.0,1016.75,1035.6,1035.65,1027.41,645883,66358769550000.0,,591629.0,0.9159999999999999
2011-05-06,MCDOWELL-N,EQ,1018.7,1027.9,1039.0,1016.75,1035.6,1035.65,1027.41,645883,66358769550000.0,,591629.0,0.9159999999999999
2011-05-09,MCDOWELL-N,EQ,1035.65,1041.0,1066.15,1036.6,1048.0,1049.3,1051.14,759086,79790507050000.0,,572157.0,0.7537
2011-05-10,MCDOWELL-N,EQ,1049.3,1052.0,1054.9,1029.2,1045.0,1039.3,1039.43,104478,10859719430000.0,,28808.0,0.2757
2011-05-11,MCDOWELL-N,EQ,1039.3,1042.05,1062.9,1040.65,1050.0,1050.95,1052.08,453457,47707163555000.0,,338915.0,0.7474
2011-05-12,MCDOWELL-N,EQ,1050.95,1041.1,1073.8,1041.1,1052.0,1055.0,1061.35,248579,26382927590000.0,,100755.0,0.4053
2011-05-13,MCDOWELL-N,EQ,1055.0,1052.0,1077.0,1052.0,1062.0,1064.6,1068.81,360344,38514031595000.0,,199273.0,0.5529999999999999
2011-05-16,MCDOWELL-N,EQ,1064.6,1060.05,1081.8,1050.15,1069.95,1068.8,1069.02,153529,16412526444999.998,,71730.0,0.4672
2011-05-17,MCDOWELL-N,EQ,1068.8,1074.9,1162.2,1063.25,1066.6,1068.3,1069.99,268671,28747510330000.0,,172215.0,0.6409999999999999
2011-05-18,MCDOWELL-N,EQ,1068.3,1067.05,1072.55,1023.05,1043.0,1042.45,1043.14,112868,11773710105000.0,,25987.0,0.2302
2011-05-19,MCDOWELL-N,EQ,1042.45,1054.0,1054.0,1028.0,1042.3,1043.55,1041.57,92488,9633280060000.0,,38725.0,0.41869999999999996
2011-05-20,MCDOWELL-N,EQ,1043.55,1044.05,1057.1,1033.6,1046.1,1046.55,1049.9,334054,35072169489999.996,,279527.0,0.8368000000000001
2011-05-23,MCDOWELL-N,EQ,1046.55,1031.05,1047.0,1012.3,1039.0,1038.05,1031.69,100828,10402281070000.0,,42259.0,0.4191
2011-05-24,MCDOWELL-N,EQ,1038.05,1035.0,1048.3,1029.1,1044.0,1045.2,1041.3,67808,7060876159999.999,,22112.0,0.3261
2011-05-25,MCDOWELL-N,EQ,1045.2,1032.05,1040.95,1016.5,1031.0,1026.05,1025.84,145291,14904582825000.0,,55458.0,0.38170000000000004
2011-05-26,MCDOWELL-N,EQ,1026.05,1028.05,1044.0,1011.1,1022.0,1016.55,1022.79,245390,25098210525000.0,,152210.0,0.6203000000000001
2011-05-27,MCDOWELL-N,EQ,1016.55,1047.2,1054.9,1016.45,1044.5,1049.95,1038.54,157968,16405570335000.0,,85290.0,0.5399
2011-05-30,MCDOWELL-N,EQ,1049.95,1039.75,1068.9,1025.55,1054.1,1056.95,1060.86,214576,22763403835000.0,,118268.0,0.5512
2011-05-31,MCDOWELL-N,EQ,1056.95,1059.05,1065.0,1045.6,1059.0,1060.7,1056.78,324862,34330843720000.0,,225549.0,0.6943
2011-06-01,MCDOWELL-N,EQ,1060.7,1064.9,1069.6,1055.2,1058.75,1059.45,1061.8,92075,9776566395000.0,4734.0,51536.0,0.5597
2011-06-02,MCDOWELL-N,EQ,1059.45,1051.0,1051.0,1030.0,1037.0,1035.25,1039.02,119962,12464306985000.0,5872.0,55637.0,0.46380000000000005
2011-06-03,MCDOWELL-N,EQ,1035.25,1042.65,1053.95,1030.05,1030.5,1034.7,1043.22,58410,6093440350000.0,3458.0,15124.0,0.2589
2011-06-06,MCDOWELL-N,EQ,1034.7,1034.0,1039.0,1025.0,1025.05,1028.1,1030.01,99013,10198401660000.0,2497.0,63405.0,0.6404000000000001
2011-06-07,MCDOWELL-N,EQ,1028.1,1001.2,1027.95,1001.2,1020.0,1021.3,1021.15,169968,17356331125000.0,10090.0,125968.0,0.7411
2011-06-08,MCDOWELL-N,EQ,1021.3,1036.3,1036.3,1014.7,1021.0,1020.9,1021.01,162611,16602691769999.998,11009.0,100636.0,0.6189
2011-06-09,MCDOWELL-N,EQ,1020.9,1021.2,1026.0,1011.0,1014.0,1012.4,1014.49,103554,10505428825000.0,5518.0,46851.0,0.4524
2011-06-10,MCDOWELL-N,EQ,1012.4,1029.0,1029.0,972.25,999.0,1003.15,1002.39,254768,25537647600000.0,13308.0,110657.0,0.4343
2011-06-13,MCDOWELL-N,EQ,1003.15,1013.95,1013.95,982.1,987.05,989.0,990.13,972102,96250489295000.0,9732.0,897474.0,0.9231999999999999
2011-06-14,MCDOWELL-N,EQ,989.0,991.95,997.95,981.6,986.0,985.55,988.17,97879,9672103845000.0,6888.0,41166.0,0.42060000000000003
2011-06-15,MCDOWELL-N,EQ,985.55,985.5,995.0,968.0,968.0,974.8,980.85,237614,23306368475000.0,19307.0,148884.0,0.6265999999999999
2011-06-16,MCDOWELL-N,EQ,974.8,972.05,979.5,940.0,943.1,942.8,952.7,424765,40467282425000.0,20456.0,242467.0,0.5708
2011-06-17,MCDOWELL-N,EQ,942.8,943.3,955.75,939.0,946.0,945.6,946.32,636751,60256943629999.99,15817.0,494684.0,0.7769
2011-06-20,MCDOWELL-N,EQ,945.6,956.95,956.95,910.0,938.0,942.3,936.07,468724,43875870235000.0,16996.0,265376.0,0.5662
2011-06-21,MCDOWELL-N,EQ,942.3,945.0,953.45,894.7,920.0,918.75,935.5,351136,32848778689999.996,16478.0,174596.0,0.4972
2011-06-22,MCDOWELL-N,EQ,918.75,938.65,939.5,920.0,921.0,931.0,932.23,273257,25473926855000.0,9028.0,201168.0,0.7362000000000001
2011-06-23,MCDOWELL-N,EQ,931.0,929.0,938.0,895.65,938.0,932.35,922.87,315549,29121067510000.004,19797.0,173136.0,0.5487
2011-06-24,MCDOWELL-N,EQ,932.35,892.6,949.9,871.55,936.05,942.6,939.17,210882,19805378270000.0,15351.0,118625.0,0.5625
2011-06-27,MCDOWELL-N,EQ,942.6,935.0,953.0,933.2,946.75,943.3,944.31,401520,37915957330000.0,20200.0,337244.0,0.8399
2011-06-28,MCDOWELL-N,EQ,943.3,945.0,973.35,945.0,955.25,955.7,954.39,808307,77143624205000.0,17437.0,647754.0,0.8014
2011-06-29,MCDOWELL-N,EQ,955.7,968.0,968.0,948.1,958.0,958.0,958.4,191222,18326695400000.0,11575.0,114632.0,0.5995
2011-06-30,MCDOWELL-N,EQ,958.0,963.75,991.8,960.2,976.35,980.15,978.99,491411,48108628785000.0,15637.0,325378.0,0.6620999999999999
2011-07-01,MCDOWELL-N,EQ,980.15,980.15,992.0,974.7,985.0,983.9,982.55,169577,16661794525000.0,8107.0,87268.0,0.5146000000000001
2011-07-04,MCDOWELL-N,EQ,983.9,994.0,1023.8,990.7,1021.0,1017.25,1013.99,400663,40626890575000.0,14772.0,242301.0,0.6048
2011-07-05,MCDOWELL-N,EQ,1017.25,1001.05,1049.0,1001.05,1035.45,1042.3,1036.66,288945,29953831180000.0,17381.0,139875.0,0.4841
2011-07-06,MCDOWELL-N,EQ,1042.3,1048.95,1060.0,1043.6,1046.6,1054.5,1055.36,203238,21448844640000.0,10157.0,112406.0,0.5531
2011-07-07,MCDOWELL-N,EQ,1054.5,1053.85,1118.75,1053.4,1106.0,1107.8,1094.54,585339,64067877579999.99,29767.0,279827.0,0.4781
2011-07-08,MCDOWELL-N,EQ,1107.8,1080.0,1124.5,1075.55,1080.0,1079.25,1104.99,288652,31895642789999.996,15740.0,147867.0,0.5123
2011-07-11,MCDOWELL-N,EQ,1079.25,1065.0,1083.9,1047.3,1066.0,1067.6,1069.96,190473,20379816750000.0,5898.0,129986.0,0.6824
2011-07-12,MCDOWELL-N,EQ,1067.6,1065.0,1117.0,1033.05,1049.9,1051.55,1067.89,222969,23810679120000.0,13420.0,61459.0,0.2756
2011-07-13,MCDOWELL-N,EQ,1051.55,1070.0,1078.55,1043.0,1050.0,1050.0,1054.6,231334,24396379015000.0,10482.0,126554.0,0.5471
2011-07-14,MCDOWELL-N,EQ,1050.0,1057.75,1057.75,1038.15,1049.8,1045.6,1047.39,89983,9424711885000.0,4243.0,37411.0,0.4158
2011-07-15,MCDOWELL-N,EQ,1045.6,1046.5,1059.7,1024.85,1031.0,1031.2,1034.16,366761,37928955395000.0,11345.0,234030.0,0.6381
2011-07-18,MCDOWELL-N,EQ,1031.2,1034.95,1043.0,1021.3,1029.0,1029.6,1029.84,120734,12433728475000.0,4733.0,61237.0,0.5072
2011-07-19,MCDOWELL-N,EQ,1029.6,1025.0,1039.95,1008.65,1029.6,1030.4,1025.42,259335,26592841565000.0,10291.0,125116.0,0.48240000000000005
2011-07-20,MCDOWELL-N,EQ,1030.4,1039.9,1055.0,1030.4,1031.0,1034.4,1046.36,296328,31006575975000.0,9151.0,109768.0,0.3704
2011-07-21,MCDOWELL-N,EQ,1034.4,1035.05,1035.05,990.6,992.0,994.2,1003.18,363335,36449178800000.0,16896.0,185309.0,0.51
2011-07-22,MCDOWELL-N,EQ,994.2,1004.75,1035.0,999.0,1030.0,1029.35,1022.61,268968,27504847195000.0,10322.0,144983.0,0.539
2011-07-25,MCDOWELL-N,EQ,1029.35,1029.0,1045.5,1014.2,1035.0,1036.7,1029.93,293568,30235487560000.004,8317.0,198500.0,0.6762
2011-07-26,MCDOWELL-N,EQ,1036.7,1052.0,1055.0,1007.0,1030.2,1031.45,1029.45,149918,15433272360000.0,12681.0,45767.0,0.3053
2011-07-27,MCDOWELL-N,EQ,1031.45,1032.0,1038.0,1020.5,1024.8,1026.45,1029.26,84567,8704129959999.999,10185.0,34474.0,0.40770000000000006
2011-07-28,MCDOWELL-N,EQ,1026.45,1026.0,1029.0,1005.0,1017.0,1017.85,1017.51,156346,15908410390000.0,6915.0,69089.0,0.44189999999999996
2011-07-29,MCDOWELL-N,EQ,1017.85,1035.0,1035.0,1010.0,1024.5,1024.7,1022.41,97977,10017312420000.0,7474.0,49261.0,0.5028
2011-08-01,MCDOWELL-N,EQ,1024.7,1029.0,1039.0,1000.0,1013.0,1012.8,1013.48,108941,11040939295000.0,6219.0,24687.0,0.2266
2011-08-02,MCDOWELL-N,EQ,1012.8,1025.45,1028.0,968.0,992.0,991.3,992.18,154493,15328472990000.0,7306.0,62300.0,0.4033
2011-08-03,MCDOWELL-N,EQ,991.3,991.0,994.95,970.0,987.0,979.1,980.86,116892,11465436835000.0,7741.0,41041.0,0.3511
2011-08-04,MCDOWELL-N,EQ,979.1,985.0,1016.95,981.0,983.95,983.75,996.06,120333,11985886460000.0,10204.0,26409.0,0.2195
2011-08-05,MCDOWELL-N,EQ,983.75,952.35,970.0,945.0,951.0,953.6,953.26,140357,13379727810000.0,7191.0,63335.0,0.4512
2011-08-08,MCDOWELL-N,EQ,953.6,941.1,944.95,916.0,916.0,920.85,926.27,130740,12110019575000.0,6358.0,78042.0,0.5969
2011-08-09,MCDOWELL-N,EQ,920.85,909.95,915.0,875.0,905.0,900.2,896.88,311668,27952988114999.996,10031.0,161414.0,0.5179
2011-08-09,MCDOWELL-N,EQ,920.85,909.95,915.0,875.0,905.0,900.2,896.88,311668,27952988114999.996,10031.0,161414.0,0.5179
2011-08-10,MCDOWELL-N,EQ,900.2,910.1,979.9,905.0,964.0,966.4,955.21,347655,33208267089999.996,12475.0,193953.0,0.5579
2011-08-11,MCDOWELL-N,EQ,966.4,959.75,984.5,947.2,962.0,961.25,971.16,149036,14473786380000.002,8515.0,58462.0,0.3923
2011-08-12,MCDOWELL-N,EQ,961.25,965.05,977.0,956.95,958.0,959.95,962.84,307071,29565975630000.0,6197.0,234942.0,0.7651000000000001
2011-08-16,MCDOWELL-N,EQ,959.95,995.95,995.95,962.2,965.05,968.7,976.24,316157,30864366360000.004,10813.0,209412.0,0.6624
2011-08-17,MCDOWELL-N,EQ,968.7,965.0,971.85,948.5,953.45,956.75,957.86,120375,11530280100000.0,7477.0,59774.0,0.4966
2011-08-18,MCDOWELL-N,EQ,956.75,964.0,967.35,920.0,933.3,928.3,935.74,111475,10431202375000.0,7544.0,49984.0,0.4484
2011-08-19,MCDOWELL-N,EQ,928.3,901.05,945.0,901.05,942.0,937.65,926.59,111396,10321896640000.0,7074.0,55612.0,0.49920000000000003
2011-08-22,MCDOWELL-N,EQ,937.65,941.0,975.45,930.0,975.45,968.65,954.14,127947,12207986090000.0,9310.0,55421.0,0.43320000000000003
2011-08-23,MCDOWELL-N,EQ,968.65,968.95,971.0,936.5,949.0,953.1,949.72,104678,9941502805000.0,10492.0,29647.0,0.2832
2011-08-24,MCDOWELL-N,EQ,953.1,950.25,953.95,931.0,940.1,937.55,940.53,87462,8226050365000.001,5735.0,41383.0,0.4732
2011-08-25,MCDOWELL-N,EQ,937.55,938.0,946.0,892.05,906.05,902.9,914.29,277365,25359262295000.0,11207.0,187393.0,0.6756000000000001
2011-08-26,MCDOWELL-N,EQ,902.9,915.9,917.8,854.6,857.0,859.8,874.69,200374,17526418169999.998,15051.0,76681.0,0.38270000000000004
2011-08-29,MCDOWELL-N,EQ,859.8,910.0,910.0,860.25,885.0,879.05,876.99,110254,9669198545000.0,8707.0,39467.0,0.358
2011-08-30,MCDOWELL-N,EQ,879.05,889.05,900.0,863.1,895.65,897.4,885.41,200579,17759516490000.0,16089.0,82393.0,0.4108
2011-09-02,MCDOWELL-N,EQ,897.4,897.45,938.0,877.5,892.0,893.0,908.3,388193,35259611630000.0,25013.0,235986.0,0.6079
2011-09-05,MCDOWELL-N,EQ,893.0,881.0,904.9,863.8,896.95,893.15,890.15,113352,10090012165000.0,9642.0,41887.0,0.36950000000000005
2011-09-06,MCDOWELL-N,EQ,893.15,878.25,916.4,878.25,903.0,906.75,903.6,133966,12105103110000.0,9613.0,43783.0,0.3268
2011-09-07,MCDOWELL-N,EQ,906.75,925.0,931.2,902.55,918.0,923.7,920.85,213611,19670424075000.0,12570.0,134874.0,0.6314000000000001
2011-09-08,MCDOWELL-N,EQ,923.7,924.05,934.7,897.1,910.0,908.8,912.51,125028,11408890075000.0,9561.0,43850.0,0.3507
2011-09-09,MCDOWELL-N,EQ,908.8,916.7,921.8,886.9,891.95,891.8,905.23,128403,11623364700000.0,9334.0,49105.0,0.3824
2011-09-12,MCDOWELL-N,EQ,891.8,878.85,894.0,870.1,871.25,875.4,878.32,158460,13917833719999.998,9527.0,93774.0,0.5918
2011-09-13,MCDOWELL-N,EQ,875.4,892.75,927.3,878.0,882.0,889.5,904.79,498128,45070131290000.0,14118.0,304505.0,0.6113000000000001
2011-09-14,MCDOWELL-N,EQ,889.5,895.0,898.0,870.0,875.0,877.15,880.67,146502,12902007895000.0,9901.0,37528.0,0.25620000000000004
2011-09-15,MCDOWELL-N,EQ,877.15,879.5,890.0,873.0,884.55,883.5,883.36,124509,10998579620000.0,7115.0,37280.0,0.2994
2011-09-16,MCDOWELL-N,EQ,883.5,890.0,894.7,830.0,837.9,841.85,860.04,320238,27541693180000.0,13694.0,192059.0,0.5997
2011-09-19,MCDOWELL-N,EQ,841.85,839.0,844.0,818.45,820.0,822.9,829.97,161800,13428889335000.0,10606.0,53597.0,0.33130000000000004
2011-09-20,MCDOWELL-N,EQ,822.9,823.0,824.0,777.0,790.2,791.5,794.78,763703,60697682879999.99,35184.0,313314.0,0.4103
2011-09-21,MCDOWELL-N,EQ,791.5,797.75,812.0,791.25,802.8,805.2,805.82,272705,21975217260000.0,14422.0,84489.0,0.3098
2011-09-22,MCDOWELL-N,EQ,805.2,799.7,819.0,776.0,778.8,784.6,801.15,435348,34877961464999.996,20785.0,107699.0,0.24739999999999998
2011-09-23,MCDOWELL-N,EQ,784.6,780.0,794.9,774.65,776.4,779.8,784.62,252609,19820260580000.0,13022.0,75009.0,0.2969
2011-09-26,MCDOWELL-N,EQ,779.8,787.35,787.35,741.6,750.0,755.5,757.46,208629,15802879490000.0,13358.0,45997.0,0.2205
